timestamp,signal,value,raw
1783697460.635821,rpm,0,0
1783697460.635821,throttle_position,0,0
1783697460.642008,wheel_speed_rear,0.0,0
1783697460.642008,wheel_speed_front,0.0,0
1783697460.642070,kill_switch,RUN,1
1783697460.642070,engine_on_counter,0,0
1783697460.642070,engine_off_counter,123,123
1783697460.646814,wheel_speed_rear,0.0,0
1783697460.646814,wheel_speed_front,0.0,0
1783697460.658677,gear_position,N,0
1783697460.658677,clutch,RELEASED,0
1783697460.658677,shift_failed,OK,0
1783697460.658734,coolant_temp,25.200000000000003,252
1783697460.658734,warmup_index,0,0
1783697460.658734,side_stand,DOWN,0
1783697460.658810,rpm,0,0
1783697460.658810,throttle_position,0,0
1783697460.659408,wheel_speed_rear,0.0,0
1783697460.659408,wheel_speed_front,0.0,0
1783697460.659461,kill_switch,RUN,1
1783697460.659461,engine_on_counter,0,0
1783697460.659461,engine_off_counter,123,123
1783697460.668315,wheel_speed_rear,0.0,0
1783697460.668315,wheel_speed_front,0.0,0
1783697460.676907,gear_position,N,0
1783697460.676907,clutch,RELEASED,0
1783697460.676907,shift_failed,OK,0
1783697460.677189,rpm,0,0
1783697460.677189,throttle_position,0,0
1783697460.677259,wheel_speed_rear,0.0,0
1783697460.677259,wheel_speed_front,0.0,0
1783697460.679974,kill_switch,RUN,1
1783697460.679974,engine_on_counter,0,0
1783697460.679974,engine_off_counter,123,123
1783697460.698786,wheel_speed_rear,0.0,0
1783697460.698786,wheel_speed_front,0.0,0
1783697460.698946,gear_position,N,0
1783697460.698946,clutch,RELEASED,0
1783697460.698946,shift_failed,OK,0
1783697460.698973,rpm,0,0
1783697460.698973,throttle_position,0,0
1783697460.698999,wheel_speed_rear,0.0,0
1783697460.698999,wheel_speed_front,0.0,0
1783697460.699026,kill_switch,RUN,1
1783697460.699026,engine_on_counter,0,0
1783697460.699026,engine_off_counter,123,123
1783697460.709068,wheel_speed_rear,0.0,0
1783697460.709068,wheel_speed_front,0.0,0
1783697460.713086,gear_position,N,0
1783697460.713086,clutch,RELEASED,0
1783697460.713086,shift_failed,OK,0
1783697460.716592,rpm,0,0
1783697460.716592,throttle_position,0,0
1783697460.716636,wheel_speed_rear,0.0,0
1783697460.716636,wheel_speed_front,0.0,0
1783697460.720047,kill_switch,RUN,1
1783697460.720047,engine_on_counter,0,0
1783697460.720047,engine_off_counter,123,123
1783697460.727040,wheel_speed_rear,0.0,0
1783697460.727040,wheel_speed_front,0.0,0
1783697460.733549,gear_position,N,0
1783697460.733549,clutch,RELEASED,0
1783697460.733549,shift_failed,OK,0
1783697460.733603,rpm,0,0
1783697460.733603,throttle_position,0,0
1783697460.737603,wheel_speed_rear,0.0,0
1783697460.737603,wheel_speed_front,0.0,0
1783697460.737704,kill_switch,RUN,1
1783697460.737704,engine_on_counter,0,0
1783697460.737704,engine_off_counter,123,123
1783697460.747691,wheel_speed_rear,0.0,0
1783697460.747691,wheel_speed_front,0.0,0
1783697460.768335,gear_position,N,0
1783697460.768335,clutch,RELEASED,0
1783697460.768335,shift_failed,OK,0
1783697460.768459,coolant_temp,25.200000000000003,252
1783697460.768459,warmup_index,0,0
1783697460.768459,side_stand,DOWN,0
1783697460.768529,rpm,0,0
1783697460.768529,throttle_position,0,0
1783697460.768556,wheel_speed_rear,0.0,0
1783697460.768556,wheel_speed_front,0.0,0
1783697460.768583,kill_switch,RUN,1
1783697460.768583,engine_on_counter,0,0
1783697460.768583,engine_off_counter,123,123
1783697460.768609,wheel_speed_rear,0.0,0
1783697460.768609,wheel_speed_front,0.0,0
1783697460.776541,gear_position,N,0
1783697460.776541,clutch,RELEASED,0
1783697460.776541,shift_failed,OK,0
1783697460.776599,rpm,0,0
1783697460.776599,throttle_position,0,0
1783697460.776625,wheel_speed_rear,0.0,0
1783697460.776625,wheel_speed_front,0.0,0
1783697460.780107,kill_switch,RUN,1
1783697460.780107,engine_on_counter,0,0
1783697460.780107,engine_off_counter,123,123
1783697460.789857,wheel_speed_rear,0.0,0
1783697460.789857,wheel_speed_front,0.0,0
1783697460.796009,gear_position,N,0
1783697460.796009,clutch,RELEASED,0
1783697460.796009,shift_failed,OK,0
1783697460.796042,rpm,0,0
1783697460.796042,throttle_position,0,0
1783697460.796073,wheel_speed_rear,0.0,0
1783697460.796073,wheel_speed_front,0.0,0
1783697460.799501,kill_switch,RUN,1
1783697460.799501,engine_on_counter,0,0
1783697460.799501,engine_off_counter,123,123
1783697460.807833,wheel_speed_rear,0.0,0
1783697460.807833,wheel_speed_front,0.0,0
1783697460.816188,gear_position,N,0
1783697460.816188,clutch,RELEASED,0
1783697460.816188,shift_failed,OK,0
1783697460.816222,rpm,0,0
1783697460.816222,throttle_position,0,0
1783697460.819660,wheel_speed_rear,0.0,0
1783697460.819660,wheel_speed_front,0.0,0
1783697460.819728,kill_switch,RUN,1
1783697460.819728,engine_on_counter,0,0
1783697460.819728,engine_off_counter,123,123
1783697460.827315,wheel_speed_rear,0.0,0
1783697460.827315,wheel_speed_front,0.0,0
1783697460.837319,gear_position,N,0
1783697460.837319,clutch,RELEASED,0
1783697460.837319,shift_failed,OK,0
1783697460.837371,rpm,0,0
1783697460.837371,throttle_position,0,0
1783697460.837413,wheel_speed_rear,0.0,0
1783697460.837413,wheel_speed_front,0.0,0
1783697460.837452,kill_switch,RUN,1
1783697460.837452,engine_on_counter,0,0
1783697460.837452,engine_off_counter,123,123
1783697460.848155,wheel_speed_rear,0.0,0
1783697460.848155,wheel_speed_front,0.0,0
1783697460.852508,gear_position,N,0
1783697460.852508,clutch,RELEASED,0
1783697460.852508,shift_failed,OK,0
1783697460.857695,coolant_temp,25.200000000000003,252
1783697460.857695,warmup_index,0,0
1783697460.857695,side_stand,DOWN,0
1783697460.857937,rpm,0,0
1783697460.857937,throttle_position,0,0
1783697460.857981,wheel_speed_rear,0.0,0
1783697460.857981,wheel_speed_front,0.0,0
1783697460.859621,kill_switch,RUN,1
1783697460.859621,engine_on_counter,0,0
1783697460.859621,engine_off_counter,123,123
1783697460.868609,wheel_speed_rear,0.0,0
1783697460.868609,wheel_speed_front,0.0,0
1783697460.876395,gear_position,N,0
1783697460.876395,clutch,RELEASED,0
1783697460.876395,shift_failed,OK,0
1783697460.876847,rpm,0,0
1783697460.876847,throttle_position,0,0
1783697460.876966,wheel_speed_rear,0.0,0
1783697460.876966,wheel_speed_front,0.0,0
1783697460.880068,kill_switch,RUN,1
1783697460.880068,engine_on_counter,0,0
1783697460.880068,engine_off_counter,123,123
1783697460.892638,wheel_speed_rear,0.0,0
1783697460.892638,wheel_speed_front,0.0,0
1783697460.895846,gear_position,N,0
1783697460.895846,clutch,RELEASED,0
1783697460.895846,shift_failed,OK,0
1783697460.895890,rpm,0,0
1783697460.895890,throttle_position,0,0
1783697460.895930,wheel_speed_rear,0.0,0
1783697460.895930,wheel_speed_front,0.0,0
1783697460.899220,kill_switch,RUN,1
1783697460.899220,engine_on_counter,0,0
1783697460.899220,engine_off_counter,123,123
1783697460.907920,wheel_speed_rear,0.0,0
1783697460.907920,wheel_speed_front,0.0,0
1783697460.916373,gear_position,N,0
1783697460.916373,clutch,RELEASED,0
1783697460.916373,shift_failed,OK,0
1783697460.916414,rpm,0,0
1783697460.916414,throttle_position,0,0
1783697460.916447,wheel_speed_rear,0.0,0
1783697460.916447,wheel_speed_front,0.0,0
1783697460.919758,kill_switch,RUN,1
1783697460.919758,engine_on_counter,0,0
1783697460.919758,engine_off_counter,123,123
1783697460.926977,wheel_speed_rear,0.0,0
1783697460.926977,wheel_speed_front,0.0,0
1783697460.938471,gear_position,N,0
1783697460.938471,clutch,RELEASED,0
1783697460.938471,shift_failed,OK,0
1783697460.938521,rpm,0,0
1783697460.938521,throttle_position,0,0
1783697460.938562,wheel_speed_rear,0.0,0
1783697460.938562,wheel_speed_front,0.0,0
1783697460.938600,kill_switch,RUN,1
1783697460.938600,engine_on_counter,0,0
1783697460.938600,engine_off_counter,123,123
1783697460.947942,wheel_speed_rear,0.0,0
1783697460.947942,wheel_speed_front,0.0,0
1783697460.960245,gear_position,N,0
1783697460.960245,clutch,RELEASED,0
1783697460.960245,shift_failed,OK,0
1783697460.960295,coolant_temp,25.200000000000003,252
1783697460.960295,warmup_index,0,0
1783697460.960295,side_stand,DOWN,0
1783697460.960365,rpm,0,0
1783697460.960365,throttle_position,0,0
1783697460.960398,wheel_speed_rear,0.0,0
1783697460.960398,wheel_speed_front,0.0,0
1783697460.960430,kill_switch,RUN,1
1783697460.960430,engine_on_counter,0,0
1783697460.960430,engine_off_counter,123,123
1783697460.969606,wheel_speed_rear,0.0,0
1783697460.969606,wheel_speed_front,0.0,0
1783697460.973485,gear_position,N,0
1783697460.973485,clutch,RELEASED,0
1783697460.973485,shift_failed,OK,0
1783697460.977055,rpm,0,0
1783697460.977055,throttle_position,0,0
1783697460.977191,wheel_speed_rear,0.0,0
1783697460.977191,wheel_speed_front,0.0,0
1783697460.977259,kill_switch,RUN,1
1783697460.977259,engine_on_counter,0,0
1783697460.977259,engine_off_counter,123,123
1783697460.991819,wheel_speed_rear,0.0,0
1783697460.991819,wheel_speed_front,0.0,0
1783697460.995569,gear_position,N,0
1783697460.995569,clutch,RELEASED,0
1783697460.995569,shift_failed,OK,0
1783697460.995607,rpm,0,0
1783697460.995607,throttle_position,0,0
1783697460.999007,wheel_speed_rear,0.0,0
1783697460.999007,wheel_speed_front,0.0,0
1783697460.999056,kill_switch,RUN,1
1783697460.999056,engine_on_counter,0,0
1783697460.999056,engine_off_counter,123,123
1783697461.014177,wheel_speed_rear,0.0,0
1783697461.014177,wheel_speed_front,0.0,0
1783697461.016073,gear_position,N,0
1783697461.016073,clutch,RELEASED,0
1783697461.016073,shift_failed,OK,0
1783697461.016108,rpm,0,0
1783697461.016108,throttle_position,0,0
1783697461.016141,wheel_speed_rear,0.0,0
1783697461.016141,wheel_speed_front,0.0,0
1783697461.019578,kill_switch,RUN,1
1783697461.019578,engine_on_counter,0,0
1783697461.019578,engine_off_counter,123,123
1783697461.026696,wheel_speed_rear,0.0,0
1783697461.026696,wheel_speed_front,0.0,0
1783697461.035380,gear_position,N,0
1783697461.035380,clutch,RELEASED,0
1783697461.035380,shift_failed,OK,0
1783697461.035441,rpm,0,0
1783697461.035441,throttle_position,0,0
1783697461.040316,wheel_speed_rear,0.0,0
1783697461.040316,wheel_speed_front,0.0,0
1783697461.040408,kill_switch,RUN,1
1783697461.040408,engine_on_counter,0,0
1783697461.040408,engine_off_counter,123,123
1783697461.048222,wheel_speed_rear,0.0,0
1783697461.048222,wheel_speed_front,0.0,0
1783697461.058397,gear_position,N,0
1783697461.058397,clutch,RELEASED,0
1783697461.058397,shift_failed,OK,0
1783697461.058541,coolant_temp,25.200000000000003,252
1783697461.058541,warmup_index,0,0
1783697461.058541,side_stand,DOWN,0
1783697461.058617,rpm,0,0
1783697461.058617,throttle_position,0,0
1783697461.058649,wheel_speed_rear,0.0,0
1783697461.058649,wheel_speed_front,0.0,0
1783697461.059193,kill_switch,RUN,1
1783697461.059193,engine_on_counter,0,0
1783697461.059193,engine_off_counter,123,123
1783697461.068308,wheel_speed_rear,0.0,0
1783697461.068308,wheel_speed_front,0.0,0
1783697461.075768,gear_position,N,0
1783697461.075768,clutch,RELEASED,0
1783697461.075768,shift_failed,OK,0
1783697461.075870,rpm,0,0
1783697461.075870,throttle_position,0,0
1783697461.075942,wheel_speed_rear,0.0,0
1783697461.075942,wheel_speed_front,0.0,0
1783697461.079092,kill_switch,RUN,1
1783697461.079092,engine_on_counter,0,0
1783697461.079092,engine_off_counter,123,123
1783697461.094082,wheel_speed_rear,0.0,0
1783697461.094082,wheel_speed_front,0.0,0
1783697461.095890,gear_position,N,0
1783697461.095890,clutch,RELEASED,0
1783697461.095890,shift_failed,OK,0
1783697461.095926,rpm,0,0
1783697461.095926,throttle_position,0,0
1783697461.095956,wheel_speed_rear,0.0,0
1783697461.095956,wheel_speed_front,0.0,0
1783697461.099270,kill_switch,RUN,1
1783697461.099270,engine_on_counter,0,0
1783697461.099270,engine_off_counter,123,123
1783697461.107926,wheel_speed_rear,0.0,0
1783697461.107926,wheel_speed_front,0.0,0
1783697461.116097,gear_position,N,0
1783697461.116097,clutch,RELEASED,0
1783697461.116097,shift_failed,OK,0
1783697461.116170,rpm,0,0
1783697461.116170,throttle_position,0,0
1783697461.116237,wheel_speed_rear,0.0,0
1783697461.116237,wheel_speed_front,0.0,0
1783697461.119527,kill_switch,RUN,1
1783697461.119527,engine_on_counter,0,0
1783697461.119527,engine_off_counter,123,123
1783697461.126680,wheel_speed_rear,0.0,0
1783697461.126680,wheel_speed_front,0.0,0
1783697461.135206,gear_position,N,0
1783697461.135206,clutch,RELEASED,0
1783697461.135206,shift_failed,OK,0
1783697461.135273,rpm,0,0
1783697461.135273,throttle_position,0,0
1783697461.140910,wheel_speed_rear,0.0,0
1783697461.140910,wheel_speed_front,0.0,0
1783697461.140976,kill_switch,RUN,1
1783697461.140976,engine_on_counter,0,0
1783697461.140976,engine_off_counter,123,123
1783697461.148765,wheel_speed_rear,0.0,0
1783697461.148765,wheel_speed_front,0.0,0
1783697461.152874,gear_position,N,0
1783697461.152874,clutch,RELEASED,0
1783697461.152874,shift_failed,OK,0
1783697461.158877,coolant_temp,25.200000000000003,252
1783697461.158877,warmup_index,0,0
1783697461.158877,side_stand,DOWN,0
1783697461.159076,rpm,0,0
1783697461.159076,throttle_position,0,0
1783697461.159116,wheel_speed_rear,0.0,0
1783697461.159116,wheel_speed_front,0.0,0
1783697461.160179,kill_switch,RUN,1
1783697461.160179,engine_on_counter,0,0
1783697461.160179,engine_off_counter,123,123
1783697461.168256,wheel_speed_rear,0.0,0
1783697461.168256,wheel_speed_front,0.0,0
1783697461.177573,gear_position,N,0
1783697461.177573,clutch,RELEASED,0
1783697461.177573,shift_failed,OK,0
1783697461.177723,rpm,0,0
1783697461.177723,throttle_position,0,0
1783697461.177791,wheel_speed_rear,0.0,0
1783697461.177791,wheel_speed_front,0.0,0
1783697461.177858,kill_switch,RUN,1
1783697461.177858,engine_on_counter,0,0
1783697461.177858,engine_off_counter,123,123
1783697461.192286,wheel_speed_rear,0.0,0
1783697461.192286,wheel_speed_front,0.0,0
1783697461.195517,gear_position,N,0
1783697461.195517,clutch,RELEASED,0
1783697461.195517,shift_failed,OK,0
1783697461.195568,rpm,0,0
1783697461.195568,throttle_position,0,0
1783697461.195611,wheel_speed_rear,0.0,0
1783697461.195611,wheel_speed_front,0.0,0
1783697461.198809,kill_switch,RUN,1
1783697461.198809,engine_on_counter,0,0
1783697461.198809,engine_off_counter,123,123
1783697461.208474,wheel_speed_rear,0.0,0
1783697461.208474,wheel_speed_front,0.0,0
1783697461.216481,gear_position,N,0
1783697461.216481,clutch,RELEASED,0
1783697461.216481,shift_failed,OK,0
1783697461.216574,rpm,0,0
1783697461.216574,throttle_position,0,0
1783697461.216648,wheel_speed_rear,0.0,0
1783697461.216648,wheel_speed_front,0.0,0
1783697461.219935,kill_switch,RUN,1
1783697461.219935,engine_on_counter,0,0
1783697461.219935,engine_off_counter,123,123
1783697461.226966,wheel_speed_rear,0.0,0
1783697461.226966,wheel_speed_front,0.0,0
1783697461.235776,gear_position,N,0
1783697461.235776,clutch,RELEASED,0
1783697461.235776,shift_failed,OK,0
1783697461.235832,rpm,0,0
1783697461.235832,throttle_position,0,0
1783697461.235875,wheel_speed_rear,0.0,0
1783697461.235875,wheel_speed_front,0.0,0
1783697461.238992,kill_switch,RUN,1
1783697461.238992,engine_on_counter,0,0
1783697461.238992,engine_off_counter,123,123
1783697461.246186,wheel_speed_rear,0.0,0
1783697461.246186,wheel_speed_front,0.0,0
1783697461.260080,gear_position,N,0
1783697461.260080,clutch,RELEASED,0
1783697461.260080,shift_failed,OK,0
1783697461.264321,coolant_temp,25.200000000000003,252
1783697461.264321,warmup_index,0,0
1783697461.264321,side_stand,DOWN,0
1783697461.264459,rpm,0,0
1783697461.264459,throttle_position,0,0
1783697461.264488,wheel_speed_rear,0.0,0
1783697461.264488,wheel_speed_front,0.0,0
1783697461.264516,kill_switch,RUN,1
1783697461.264516,engine_on_counter,0,0
1783697461.264516,engine_off_counter,123,123
1783697461.268057,wheel_speed_rear,0.0,0
1783697461.268057,wheel_speed_front,0.0,0
1783697461.276922,gear_position,N,0
1783697461.276922,clutch,RELEASED,0
1783697461.276922,shift_failed,OK,0
1783697461.276983,rpm,0,0
1783697461.276983,throttle_position,0,0
1783697461.277014,wheel_speed_rear,0.0,0
1783697461.277014,wheel_speed_front,0.0,0
1783697461.280358,kill_switch,RUN,1
1783697461.280358,engine_on_counter,0,0
1783697461.280358,engine_off_counter,123,123
1783697461.289204,wheel_speed_rear,0.0,0
1783697461.289204,wheel_speed_front,0.0,0
1783697461.296298,gear_position,N,0
1783697461.296298,clutch,RELEASED,0
1783697461.296298,shift_failed,OK,0
1783697461.296463,rpm,0,0
1783697461.296463,throttle_position,0,0
1783697461.296508,wheel_speed_rear,0.0,0
1783697461.296508,wheel_speed_front,0.0,0
1783697461.299718,kill_switch,RUN,1
1783697461.299718,engine_on_counter,0,0
1783697461.299718,engine_off_counter,123,123
1783697461.309558,wheel_speed_rear,0.0,0
1783697461.309558,wheel_speed_front,0.0,0
1783697461.313567,gear_position,N,0
1783697461.313567,clutch,RELEASED,0
1783697461.313567,shift_failed,OK,0
1783697461.313599,rpm,0,0
1783697461.313599,throttle_position,0,0
1783697461.317166,wheel_speed_rear,0.0,0
1783697461.317166,wheel_speed_front,0.0,0
1783697461.320783,kill_switch,RUN,1
1783697461.320783,engine_on_counter,0,0
1783697461.320783,engine_off_counter,123,123
1783697461.328105,wheel_speed_rear,0.0,0
1783697461.328105,wheel_speed_front,0.0,0
1783697461.335861,gear_position,N,0
1783697461.335861,clutch,RELEASED,0
1783697461.335861,shift_failed,OK,0
1783697461.335903,rpm,0,0
1783697461.335903,throttle_position,0,0
1783697461.335938,wheel_speed_rear,0.0,0
1783697461.335938,wheel_speed_front,0.0,0
1783697461.339188,kill_switch,RUN,1
1783697461.339188,engine_on_counter,0,0
1783697461.339188,engine_off_counter,123,123
1783697461.349243,wheel_speed_rear,0.0,0
1783697461.349243,wheel_speed_front,0.0,0
1783697461.353367,gear_position,N,0
1783697461.353367,clutch,RELEASED,0
1783697461.353367,shift_failed,OK,0
1783697461.353448,coolant_temp,25.200000000000003,252
1783697461.353448,warmup_index,0,0
1783697461.353448,side_stand,DOWN,0
1783697461.357854,rpm,0,0
1783697461.357854,throttle_position,0,0
1783697461.357905,wheel_speed_rear,0.0,0
1783697461.357905,wheel_speed_front,0.0,0
1783697461.360063,kill_switch,RUN,1
1783697461.360063,engine_on_counter,0,0
1783697461.360063,engine_off_counter,123,123
1783697461.368120,wheel_speed_rear,0.0,0
1783697461.368120,wheel_speed_front,0.0,0
1783697461.375921,gear_position,N,0
1783697461.375921,clutch,RELEASED,0
1783697461.375921,shift_failed,OK,0
1783697461.376103,rpm,0,0
1783697461.376103,throttle_position,0,0
1783697461.381277,wheel_speed_rear,0.0,0
1783697461.381277,wheel_speed_front,0.0,0
1783697461.381343,kill_switch,RUN,1
1783697461.381343,engine_on_counter,0,0
1783697461.381343,engine_off_counter,124,124
1783697461.391054,wheel_speed_rear,0.0,0
1783697461.391054,wheel_speed_front,0.0,0
1783697461.392923,gear_position,N,0
1783697461.392923,clutch,RELEASED,0
1783697461.392923,shift_failed,OK,0
1783697461.396613,rpm,0,0
1783697461.396613,throttle_position,0,0
1783697461.396683,wheel_speed_rear,0.0,0
1783697461.396683,wheel_speed_front,0.0,0
1783697461.399989,kill_switch,RUN,1
1783697461.399989,engine_on_counter,0,0
1783697461.399989,engine_off_counter,124,124
1783697461.407889,wheel_speed_rear,0.0,0
1783697461.407889,wheel_speed_front,0.0,0
1783697461.415794,gear_position,N,0
1783697461.415794,clutch,RELEASED,0
1783697461.415794,shift_failed,OK,0
1783697461.415868,rpm,0,0
1783697461.415868,throttle_position,0,0
1783697461.419575,wheel_speed_rear,0.0,0
1783697461.419575,wheel_speed_front,0.0,0
1783697461.419775,kill_switch,RUN,1
1783697461.419775,engine_on_counter,0,0
1783697461.419775,engine_off_counter,124,124
1783697461.426866,wheel_speed_rear,0.0,0
1783697461.426866,wheel_speed_front,0.0,0
1783697461.435230,gear_position,N,0
1783697461.435230,clutch,RELEASED,0
1783697461.435230,shift_failed,OK,0
1783697461.435288,rpm,0,0
1783697461.435288,throttle_position,0,0
1783697461.438649,wheel_speed_rear,0.0,0
1783697461.438649,wheel_speed_front,0.0,0
1783697461.438748,kill_switch,RUN,1
1783697461.438748,engine_on_counter,0,0
1783697461.438748,engine_off_counter,124,124
1783697461.450126,wheel_speed_rear,0.0,0
1783697461.450126,wheel_speed_front,0.0,0
1783697461.457531,gear_position,N,0
1783697461.457531,clutch,RELEASED,0
1783697461.457531,shift_failed,OK,0
1783697461.457603,coolant_temp,25.200000000000003,252
1783697461.457603,warmup_index,0,0
1783697461.457603,side_stand,DOWN,0
1783697461.457895,rpm,0,0
1783697461.457895,throttle_position,0,0
1783697461.457935,wheel_speed_rear,0.0,0
1783697461.457935,wheel_speed_front,0.0,0
1783697461.461218,kill_switch,RUN,1
1783697461.461218,engine_on_counter,0,0
1783697461.461218,engine_off_counter,124,124
1783697461.468876,wheel_speed_rear,0.0,0
1783697461.468876,wheel_speed_front,0.0,0
1783697461.472949,gear_position,N,0
1783697461.472949,clutch,RELEASED,0
1783697461.472949,shift_failed,OK,0
1783697461.476837,rpm,0,0
1783697461.476837,throttle_position,0,0
1783697461.476911,wheel_speed_rear,0.0,0
1783697461.476911,wheel_speed_front,0.0,0
1783697461.481353,kill_switch,RUN,1
1783697461.481353,engine_on_counter,0,0
1783697461.481353,engine_off_counter,124,124
1783697461.491958,wheel_speed_rear,0.0,0
1783697461.491958,wheel_speed_front,0.0,0
1783697461.492771,gear_position,N,0
1783697461.492771,clutch,RELEASED,0
1783697461.492771,shift_failed,OK,0
1783697461.496576,rpm,0,0
1783697461.496576,throttle_position,0,0
1783697461.496636,wheel_speed_rear,0.0,0
1783697461.496636,wheel_speed_front,0.0,0
1783697461.500007,kill_switch,RUN,1
1783697461.500007,engine_on_counter,0,0
1783697461.500007,engine_off_counter,124,124
1783697461.515228,wheel_speed_rear,0.0,0
1783697461.515228,wheel_speed_front,0.0,0
1783697461.515981,gear_position,N,0
1783697461.515981,clutch,RELEASED,0
1783697461.515981,shift_failed,OK,0
1783697461.516008,rpm,0,0
1783697461.516008,throttle_position,0,0
1783697461.516034,wheel_speed_rear,0.0,0
1783697461.516034,wheel_speed_front,0.0,0
1783697461.519473,kill_switch,RUN,1
1783697461.519473,engine_on_counter,0,0
1783697461.519473,engine_off_counter,124,124
1783697461.526592,wheel_speed_rear,0.0,0
1783697461.526592,wheel_speed_front,0.0,0
1783697461.536809,gear_position,N,0
1783697461.536809,clutch,RELEASED,0
1783697461.536809,shift_failed,OK,0
1783697461.536843,rpm,0,0
1783697461.536843,throttle_position,0,0
1783697461.536870,wheel_speed_rear,0.0,0
1783697461.536870,wheel_speed_front,0.0,0
1783697461.540233,kill_switch,RUN,1
1783697461.540233,engine_on_counter,0,0
1783697461.540233,engine_off_counter,124,124
1783697461.550231,wheel_speed_rear,0.0,0
1783697461.550231,wheel_speed_front,0.0,0
1783697461.553933,gear_position,N,0
1783697461.553933,clutch,RELEASED,0
1783697461.553933,shift_failed,OK,0
1783697461.553969,coolant_temp,25.200000000000003,252
1783697461.553969,warmup_index,0,0
1783697461.553969,side_stand,DOWN,0
1783697461.554024,rpm,0,0
1783697461.554024,throttle_position,0,0
1783697461.557447,wheel_speed_rear,0.0,0
1783697461.557447,wheel_speed_front,0.0,0
1783697461.557482,kill_switch,RUN,1
1783697461.557482,engine_on_counter,0,0
1783697461.557482,engine_off_counter,124,124
1783697461.568247,wheel_speed_rear,0.0,0
1783697461.568247,wheel_speed_front,0.0,0
1783697461.576339,gear_position,N,0
1783697461.576339,clutch,RELEASED,0
1783697461.576339,shift_failed,OK,0
1783697461.576419,rpm,0,0
1783697461.576419,throttle_position,0,0
1783697461.576451,wheel_speed_rear,0.0,0
1783697461.576451,wheel_speed_front,0.0,0
1783697461.579720,kill_switch,RUN,1
1783697461.579720,engine_on_counter,0,0
1783697461.579720,engine_off_counter,124,124
1783697461.591536,wheel_speed_rear,0.0,0
1783697461.591536,wheel_speed_front,0.0,0
1783697461.596041,gear_position,N,0
1783697461.596041,clutch,RELEASED,0
1783697461.596041,shift_failed,OK,0
1783697461.596082,rpm,0,0
1783697461.596082,throttle_position,0,0
1783697461.596118,wheel_speed_rear,0.0,0
1783697461.596118,wheel_speed_front,0.0,0
1783697461.599312,kill_switch,RUN,1
1783697461.599312,engine_on_counter,0,0
1783697461.599312,engine_off_counter,124,124
1783697461.607782,wheel_speed_rear,0.0,0
1783697461.607782,wheel_speed_front,0.0,0
1783697461.615604,gear_position,N,0
1783697461.615604,clutch,RELEASED,0
1783697461.615604,shift_failed,OK,0
1783697461.615663,rpm,0,0
1783697461.615663,throttle_position,0,0
1783697461.619005,wheel_speed_rear,0.0,0
1783697461.619005,wheel_speed_front,0.0,0
1783697461.619222,kill_switch,RUN,1
1783697461.619222,engine_on_counter,0,0
1783697461.619222,engine_off_counter,124,124
1783697461.627620,wheel_speed_rear,0.0,0
1783697461.627620,wheel_speed_front,0.0,0
1783697461.635014,gear_position,N,0
1783697461.635014,clutch,RELEASED,0
1783697461.635014,shift_failed,OK,0
1783697461.635120,rpm,0,0
1783697461.635120,throttle_position,0,0
1783697461.638356,wheel_speed_rear,0.0,0
1783697461.638356,wheel_speed_front,0.0,0
1783697461.638414,kill_switch,RUN,1
1783697461.638414,engine_on_counter,0,0
1783697461.638414,engine_off_counter,124,124
1783697461.647825,wheel_speed_rear,0.0,0
1783697461.647825,wheel_speed_front,0.0,0
1783697461.659635,gear_position,N,0
1783697461.659635,clutch,RELEASED,0
1783697461.659635,shift_failed,OK,0
1783697461.659697,coolant_temp,25.200000000000003,252
1783697461.659697,warmup_index,0,0
1783697461.659697,side_stand,DOWN,0
1783697461.659796,rpm,0,0
1783697461.659796,throttle_position,0,0
1783697461.659829,wheel_speed_rear,0.0,0
1783697461.659829,wheel_speed_front,0.0,0
1783697461.660324,kill_switch,RUN,1
1783697461.660324,engine_on_counter,0,0
1783697461.660324,engine_off_counter,124,124
1783697461.668414,wheel_speed_rear,0.0,0
1783697461.668414,wheel_speed_front,0.0,0
1783697461.673174,gear_position,N,0
1783697461.673174,clutch,RELEASED,0
1783697461.673174,shift_failed,OK,0
1783697461.677145,rpm,0,0
1783697461.677145,throttle_position,0,0
1783697461.677232,wheel_speed_rear,0.0,0
1783697461.677232,wheel_speed_front,0.0,0
1783697461.680131,kill_switch,RUN,1
1783697461.680131,engine_on_counter,0,0
1783697461.680131,engine_off_counter,124,124
1783697461.692510,wheel_speed_rear,0.0,0
1783697461.692510,wheel_speed_front,0.0,0
1783697461.693232,gear_position,N,0
1783697461.693232,clutch,RELEASED,0
1783697461.693232,shift_failed,OK,0
1783697461.696681,rpm,0,0
1783697461.696681,throttle_position,0,0
1783697461.696742,wheel_speed_rear,0.0,0
1783697461.696742,wheel_speed_front,0.0,0
1783697461.700132,kill_switch,RUN,1
1783697461.700132,engine_on_counter,0,0
1783697461.700132,engine_off_counter,124,124
1783697461.708215,wheel_speed_rear,0.0,0
1783697461.708215,wheel_speed_front,0.0,0
1783697461.716279,gear_position,N,0
1783697461.716279,clutch,RELEASED,0
1783697461.716279,shift_failed,OK,0
1783697461.716349,rpm,0,0
1783697461.716349,throttle_position,0,0
1783697461.716415,wheel_speed_rear,0.0,0
1783697461.716415,wheel_speed_front,0.0,0
1783697461.719666,kill_switch,RUN,1
